idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
1713,0.42145856334426607,0.17084436632659583,0.2286180330011493,0.05241820589244592,0.10856625878742429,0.018094572648118746,34.83836084817102,16.773623490831774,0.8474028859957335,0.8474028859957335,True,15.43538565366382,7.112700852778777,0.34947609409229075,0.035359491162991405,-0.055767978843507364,-0.010090435539899738,-1,,0
1714,0.3232083156556716,0.08191501463781418,0.5630128137481877,0.011981133550326995,0.01695002369204977,0.0029326987159498277,38.094692812244816,26.912329592507824,5.921339724655791,5.921339724655791,True,2.3857038515976683,6.19723850340202,3.315282075629861,0.03887763813277868,0.00023943195941418874,-0.016691420757517644,-1,,2
1715,0.03636854060308388,0.35043814572598914,0.02422226404626245,0.0404055201318121,0.09979656137547861,0.44876896811737377,28.43715593388393,39.89735256378876,5.559887612803216,5.559887612803216,True,3.3334799824510464,6.319521000024055,2.999917508753219,0.04304022625725161,0.03568478857125845,0.01079514285681024,-1,,2
1716,0.4615661827323134,0.16303567416674186,0.02909080647854333,0.08107476466625498,0.1842020325067713,0.08103053944937501,33.16315261728516,31.000097723544844,2.675323103844943,2.675323103844943,True,58.28239256032471,7.192242422132111,0.49731061344791516,0.0377330384407895,-0.045950323312406706,0.01463055169242124,-1,,0
1717,0.3440669615198701,0.03663474221946601,0.17047467636939212,0.10904996160885912,0.11782741841506553,0.2219462398673471,35.13476419530636,44.33164136772898,4.802449134196744,4.802449134196744,True,33.00018188411165,6.623135286852727,2.3579386898793153,0.04249512237070103,-0.007690790552593217,0.0018308823500784313,-1,,1
1718,0.31002204677254835,0.3205202961354778,0.05410695252193191,0.17329502904777772,0.03355984423317957,0.10849583128908463,32.81227975478792,14.36833178930131,2.8281594414181015,2.8281594414181015,True,51.92531908446399,7.135801708255795,0.8123182165753434,0.04577270234148875,0.0016460311851429917,0.011128049395850128,-1,,0
1719,0.16759198394668665,0.4292628267256923,0.3053958629140436,0.015946498372325965,0.011756359699709465,0.07004646834154196,33.184205646561004,17.515562996132545,4.096173636173411,4.096173636173411,True,57.50437775170701,7.007502105121907,1.5383599066539144,0.03311064052779204,-0.019135298890431463,0.0010364534125071622,-1,,1
1720,0.31232001400346454,0.018259122945843562,0.19027451405172452,0.4520181747224526,0.015306446621222972,0.011821727655291797,38.659254226958524,36.69192253929913,3.2632637523931116,3.2632637523931116,True,115.2143550544556,7.20275650453123,1.4248884480080957,0.04720029393210818,-0.019598240656599215,0.006986098672125545,-1,,0
1721,0.09060831044261473,0.001571089201881486,0.3962980995738186,0.2922970887002188,0.04403668708486599,0.17518872499660026,38.88463260315563,24.171208690317194,2.375887996376948,2.375887996376948,True,78.79556706025141,7.133206972737798,0.6328994350466586,0.04608516965296753,-0.00827337348641591,-0.00895822705857077,-1,,0
1722,0.09256874800171565,0.07113515133659455,0.46301140965347054,0.004615971753976201,0.32214521288571035,0.04652350636853267,41.4842454246364,15.899837500909243,1.176273937491914,1.176273937491914,True,35.41096142629491,7.246623418075336,0.2659344149568852,0.040470947788598506,-0.0030434151706486517,0.010732156976493943,-1,,0
1723,0.34967467993811846,0.33203704162528125,0.12314055032598206,0.04051795970978417,0.040362404828821884,0.11426736357201203,30.30194173037992,23.91020210903134,2.725280460799938,2.725280460799938,True,47.09706002856654,7.07187247700492,0.4545609059387849,0.03429138402072043,0.024041341737302317,0.002234476377216564,-1,,0
1724,0.5819935740739337,0.06288234262668858,0.05355386745742685,0.21170042333637704,8.918762157423502e-05,0.08978060488399948,32.840285835208356,17.940139266089147,3.605980709814607,3.605980709814607,True,71.34622354189749,7.280623692020362,1.3886927198142673,0.04091075059992731,-0.009409329185395542,-0.0009720023291139175,-1,,0
1725,0.6707356989170163,0.23327014544436123,0.003916644261963832,0.04523566907900206,0.0063970175591596,0.04044482473849687,37.948462536681845,28.124426046304915,3.8829649271731936,3.8829649271731936,True,78.3969927035239,6.975426326923164,1.3669463620794902,0.04468055472046939,0.017833314359243277,-0.011032594893224737,-1,,0
1726,0.22804750030360693,0.06616650409106216,0.18143115914412866,0.3569865637971551,0.008168885582637833,0.15919938708140946,36.38819688594245,15.648219248343885,3.0933209642763995,3.0933209642763995,True,69.76978587177658,7.054352343226884,1.0953887716376334,0.04469506566233079,-0.005193099052121119,-0.021314403835258046,-1,,0
1727,0.42571614698293686,0.05714992427162717,0.16095444708364387,0.15415232526467978,0.08809877583653974,0.11392838056057258,32.91789559148248,22.066372387853942,4.296301475249562,4.296301475249562,True,54.60133210022022,6.927041881765357,2.0318652995682878,0.04076755512924369,0.04253088435815853,-0.004038554950688104,-1,,1
1728,0.24327868692744442,0.09934964184947019,0.11250369164041885,0.2948769459669246,0.012878192256347887,0.23711284135939387,28.279273590000386,29.801644484530904,3.542381849985744,3.542381849985744,True,64.76792044596652,7.103918225704963,1.5796569859368912,0.04632203477376523,0.027818315193674295,0.007585663712667373,-1,,1
1729,0.21778008951886044,0.131645728520057,0.21857616398582747,0.08698338615093724,0.004943272897022121,0.3400713589272957,40.39972228248971,18.705447564455813,1.6290443281792033,1.6290443281792033,True,56.42220531679607,7.1893202234563045,0.37033429093608544,0.051071621080534216,0.054883686343371416,0.009300685383867307,-1,,0
1730,0.312940332304827,0.18553817957803376,0.035881729561518395,0.222881403267517,0.006558338514079227,0.2362000167740247,38.9242957188899,25.499660690546595,5.887795478175182,5.887795478175182,True,3.187567109461859,6.37104891310593,3.817813297576534,0.050187001982168994,0.04188860810322803,-0.006235384879498178,-1,,2
1731,0.5530945157163543,0.0832117479433951,0.20105711910302826,0.11943694446565947,0.007828928766359662,0.035370744005203396,37.302896840140214,17.491147832477058,1.6015970050259858,1.6015970050259858,True,37.8032193700489,7.200572132848633,0.3358564775179314,0.042230894867421126,-0.018007176688227555,-0.020149708300377364,-1,,0
1732,0.7273624565165705,0.029635982478293025,0.006197413571461166,0.20030550895366714,0.03569226467047985,0.0008063738095284606,39.27225083054752,32.655465121656704,5.814387160058021,5.814387160058021,True,3.259467386944902,6.24137668179805,3.759071404726619,0.04892419945779885,0.0011273182683107195,-0.03185307308344208,-1,,2
1733,0.23062748231980557,0.431115185078078,0.053967893260636945,0.24642709767691104,0.025648711147158682,0.012213630517409754,36.63530517450534,34.15612400803731,5.776951023202599,5.776951023202599,True,3.9255034430230022,6.314109922724558,3.9756680540475293,0.03719259119781869,-0.005750081714398413,-0.025405626005888693,-1,,2
1734,0.46071368571626853,0.1302956033552424,0.06541729540640198,0.2539556403505935,0.0891015427268725,0.0005162324446210732,33.7063286656831,43.83499862104503,1.006378947908354,1.006378947908354,True,23.10221825393271,7.219042011095843,0.373333333937639,0.038465496212536705,-0.03379993602405493,0.01201598392138184,-1,,0
1735,0.266694801376491,0.019103421234977522,0.024234405334618563,0.5601668080151994,0.11347468663477474,0.016325877403938743,28.183233722393425,17.146274218247658,4.389581414540558,4.389581414540558,True,43.491656972243014,6.748084141683809,2.8180725984295836,0.04441397096664773,-0.008589113924295599,-0.015736956854571018,-1,,1
1736,0.491638321673207,0.08872870944049317,0.22056600993813857,0.0020684372341088476,0.015328326809528309,0.18167019490452407,38.67051174757662,44.540027299443636,5.874378300784972,5.874378300784972,True,2.362029578754004,6.291457684027919,3.394385552781409,0.051278730783938145,0.018286711845371846,0.008417124013662626,-1,,2
1737,0.15382455212178378,0.20009431490862556,0.10862264822590602,0.059018999260992445,0.0012367105508352136,0.4772027749318571,33.16807718829968,26.661792642321863,0.8647113871788022,0.8647113871788022,True,18.710715095848897,7.081976363258413,0.42509341655206,0.04386491411914117,-0.006081988824662844,0.013997403605370945,-1,,0
1738,0.39610823603443823,0.050768193259881834,0.1627038067902138,0.23071242048737092,0.014994548914551332,0.14471279451354382,28.31254921151899,36.89038251613028,1.7003313349075722,1.7003313349075722,True,28.42982495853478,7.195587011406502,0.42257474349211066,0.04628868886333792,-0.028224049140190072,-0.007463220035678749,-1,,0
1739,0.32364822054330783,0.17415303828021095,0.08248274587026384,0.16604925547647145,0.24689932217572164,0.006767417654024249,34.21186571368338,35.162688233775896,4.357090538622274,4.357090538622274,True,62.229212212825495,6.898237714518992,1.9505277071737253,0.050392891457730786,0.013279075406450427,-0.0007511101965119059,-1,,1
1740,0.1595619570112247,0.1363816164979168,0.12151430749779252,0.10889842747479768,0.0190033822943833,0.454640309223885,36.437723246525074,31.29880711555125,5.900157175730989,5.900157175730989,True,2.3197594310010787,6.351028504234755,3.7016248382788666,0.052478544596560664,0.007080076508416945,-0.007949399024405834,-1,,2
1741,0.3095475793700103,0.044148358200217244,0.05999998574656969,0.34527973587085287,0.12082046231624306,0.12020387849610671,37.366234511601355,33.431564217496316,4.656117576744399,4.656117576744399,True,58.854480927434516,6.783162576247245,2.7806789129876424,0.04934586349393629,0.01352071178808343,0.004862133082716656,-1,,1
1742,0.14168598189824153,0.09874512300234878,0.5882354677506212,0.1119961590670118,0.014886093472592106,0.04445117480918456,39.57645274425549,16.617754223799864,5.793371584082492,5.793371584082492,True,3.6467682490941735,6.246184080995398,3.450804548239389,0.04139986145698319,-0.022502940127152912,-0.017972592318828688,-1,,2
1743,0.3139298565349679,0.22848708198761167,0.026993070020862535,0.14616666530430378,0.05802922449200382,0.2263941016602502,30.394023526537996,26.856819900855683,5.492639517552182,5.492639517552182,True,4.684950935801152,6.497130378823787,3.3395899955574575,0.04661265087117271,0.0630270729572741,-0.007752406361865809,-1,,2
1744,0.0733146141992129,0.23814743476684377,0.29284867821143823,0.33239711358756524,0.01835524403571878,0.044936915199221,31.199388090932374,35.705265836556876,1.4886216136062287,1.4886216136062287,True,33.27151931335889,7.2464967823957895,0.5489707609433477,0.034385242766874526,0.015102014891646188,0.005971650120279005,-1,,0
1745,0.24363203198980743,0.1739080574594079,0.10285120304658903,0.10937602848349937,0.016670946814740482,0.35356173220595577,37.5919869299245,23.71730750639224,4.953168433640595,4.953168433640595,True,24.803651229464805,6.687439538373295,2.6523055095356978,0.05482057475000854,0.008952584746682904,-0.0021493314431945947,-1,,1
1746,0.17223576984845732,0.011195657451606469,0.4022363009353052,0.20877952865905008,0.004846602841599469,0.20070614026398143,31.933976993151123,13.640386618698388,2.73229217291439,2.73229217291439,True,51.166006162423194,7.262057173262503,0.5974384132979687,0.0425373896147349,-0.006145549811276148,-0.0077060982744185874,-1,,0
1747,0.4221363100805612,0.161670974511758,0.19064046599178314,0.20474764017554212,0.016130483634945028,0.004674125605410516,37.21380711533827,40.67424876457312,1.4171211437433424,1.4171211437433424,True,37.70079766147508,7.160893683317719,0.5631263733601954,0.040312767052456545,-0.007761520102897062,-0.0077096526781732,-1,,0
1748,0.2758801354709754,0.3754276025590535,0.1035387726779211,0.020487020412823295,0.19152903019363235,0.03313743868559432,31.38089869495716,34.55516042287914,5.500638192970914,5.500638192970914,True,5.244107577431115,6.427271520060495,2.9586733353356,0.039111581032272476,0.05334763288658836,-0.006898276624572508,-1,,2
1749,0.26977756516260104,0.4731715570905644,0.06827840559090757,0.06890236934375467,0.11812176083890082,0.0017483419732714966,32.3695221850753,35.344396839621254,1.7207575129059915,1.7207575129059915,True,31.707675432086962,7.364825866410192,0.3029358574261544,0.029018474854611207,-0.07673549108789873,-0.017229600161902916,-1,,0
1750,0.17551233492998322,0.188741707468029,0.06663386840535462,0.36505303884917223,0.03626055808627077,0.1677984922611902,37.30399466763252,18.0439743396853,0.9001983531880076,0.9001983531880076,True,27.897073697373983,7.261548058660347,0.5428192628705757,0.045253820012351446,0.05810702407372098,0.007032487316319455,-1,,0
1751,0.1811985385594883,0.26513422511184775,0.39034825013370766,0.14004868412044613,0.0013210667120494967,0.021949235362460524,31.03348194181986,31.034528480775027,2.3135779409471833,2.3135779409471833,True,39.69034690217162,7.160235870902158,0.44018656068080037,0.03768549022006204,-0.020006170349106116,0.007642017307034744,-1,,0
1752,0.3816435638783032,0.19773571718365807,0.2570612640128831,0.017403896884186084,0.039763416866810536,0.1063921411741589,33.02400677624052,42.30876088757727,1.5661212395789725,1.5661212395789725,True,31.711679417821056,7.202321629691469,0.35078483535907995,0.042095056900166,-0.02337627904683587,0.015739312584011476,-1,,0
1753,0.23485916498666237,0.06529182624047028,0.273989963949436,0.0028246092410045376,0.33329806703229337,0.08973636855013344,30.29538809466607,37.42151975460159,3.9555339169302766,3.9555339169302766,True,56.26007281320113,7.016887566485585,1.3614219003925025,0.03327646707635753,0.01675459225285083,-0.01426454276987403,-1,,0
1754,0.23907015531294817,0.058542834978246854,0.49136176594379344,0.15783044205706281,0.03481113537172526,0.018383666336223493,39.35444691373827,14.70146893748656,3.304987336031396,3.304987336031396,True,92.63041156120744,7.276793108679972,1.0353189248926575,0.042428830870528615,-0.020938818512866584,0.0036093546843147806,-1,,0
1755,0.6549276996953634,0.02122264828753046,0.07856111504024736,0.03241032212316241,0.16678130860864476,0.04609690624505185,30.392867166253822,36.77986703217704,3.2656995805283247,3.2656995805283247,True,57.45895961653714,7.342127373811785,0.7594484403149687,0.046955362424524916,0.006619226247864398,-0.0038309489499700334,-1,,0
1756,0.2641329237256383,0.08704421138889193,0.05371736667927678,0.04364412191351797,0.4243812258905221,0.12708015040215295,32.703396952805925,15.069982082124476,5.090194692843714,5.090194692843714,True,12.120583380494194,6.525919512773686,2.506188122979444,0.03761457368285136,-0.02195507606736423,9.033375177263693e-05,-1,,1
1757,0.7849009191345854,0.026796058721162384,0.043741826230077246,0.052831886014898556,0.07041082764030517,0.021318482258971514,40.377507718664745,40.71617694557477,1.7431805969294405,1.7431805969294405,True,52.644073540175924,7.314742581288828,0.3190852432442102,0.04859674473879073,0.0032511368991763067,-0.011247055691520815,-1,,0
1758,0.4521770111454745,0.13785907527985417,0.02280732855585663,0.3547001440655612,0.002603932060969809,0.029852508892283518,28.909543150431084,23.649693758936273,2.05731493014756,2.05731493014756,True,38.24729415482924,7.2858050394653056,0.5666129986304714,0.04293921839522299,-0.001981350203418025,-0.010181428155864283,-1,,0
1759,0.4353575593300384,0.0908167873335598,0.12566992631401167,0.12356926384893452,0.03331436515858057,0.19127209801487494,36.229561625694,23.62665108687183,5.666028824623822,5.666028824623822,True,4.919956253902131,6.487420093619075,3.3135608725358376,0.05564933511728084,-0.04495738220923021,-0.01516687608024759,-1,,2
1760,0.41893097974226934,0.27201592910618844,0.06377395785045634,0.028307174571458055,0.0005185197214508389,0.21645343900817712,37.166694566288584,23.551353708326616,1.546906344536175,1.546906344536175,True,36.39203860941839,7.191869131623466,0.348694230434919,0.054662930373471134,-0.048564827727781715,0.009655906401595216,-1,,0
1761,0.1724489931665719,0.05397229684357219,0.16237724299987416,0.4990364355205963,0.059673988218109014,0.05249104325127659,31.255280736295965,40.26674025916703,5.960599176457027,5.960599176457027,True,1.6036247578997376,6.259935427103194,4.65155441641426,0.038727836301446494,0.05327121321923694,0.005515658821198956,-1,,2
1762,0.20525582799685246,0.05801255487790575,0.004649753482245941,0.3209208040010788,0.20871230108801253,0.20244875855390448,36.64751638087107,17.841457302056583,2.867763196181766,2.867763196181766,True,81.06842569187117,7.285186736870483,0.9574182571346598,0.04933036779519294,-0.08057061004768076,-0.008118864584609493,-1,,0
1763,0.5365653432973727,0.02933123893618372,0.28019386124564666,0.010587311241550745,0.02945128490630856,0.11387096037293759,31.394518643372063,23.401697985011914,4.084887760948727,4.084887760948727,True,47.23057375328457,7.04386830688151,1.4846439611320004,0.0493933625988851,0.004762758678714062,0.007607372091145113,-1,,0
1764,0.29481269976148644,0.2939315855446194,0.027495326950025285,0.2741478405869667,0.10302456144437483,0.006587985712527399,30.614789831265234,19.24356056050967,4.08598898175638,4.08598898175638,True,50.16802133055556,6.942076338491897,1.8464054759686688,0.04122015859086404,1.2622570598818522e-05,-0.011646981202264796,-1,,1
1765,0.3872354680270824,0.2504134838627023,0.07630442963088402,0.2769832097494195,0.0015780412623785161,0.007485367467533192,35.971361673818734,41.49251473483828,3.415339632327975,3.415339632327975,True,85.05783962030087,7.3277794669714735,1.2371820126794228,0.037519354495855965,0.056168007736355614,0.01714636783142588,-1,,0
1766,0.19480047483289134,0.2828561260171424,0.1352086910962106,0.15643642166426344,0.01920743377319612,0.21149085261629608,40.202696488748686,14.838745751908107,5.724490497196831,5.724490497196831,True,4.604043017371798,6.231700371293424,3.4799049457418594,0.05148007004848286,0.03338396174847341,-0.03150631611857814,-1,,2
1767,0.05740259015390673,0.05359797814746424,0.6622746393819702,0.22422524657070453,0.0011478418593079242,0.001351703886646324,41.63335525167143,21.949436243405255,2.7606227738741618,2.7606227738741618,True,112.40542916758164,7.111569672309771,0.6506207867347984,0.04292987918659037,-0.01985516956344037,-0.0048548200099979314,-1,,0
1768,0.26276926743958723,0.330858926141249,0.05115221632755738,0.04538673313242693,9.588623550766508e-05,0.3097369707236718,30.76699768206074,41.508812644862914,2.8817600047913166,2.8817600047913166,True,45.38342507934677,7.222831727016798,0.5136675445723262,0.04431202571538076,-0.00523440084091708,-0.0025792126960562925,-1,,0
1769,0.2549062638284623,0.1031011136520902,0.32102536056808495,0.13673767391905645,0.032362654675547234,0.1518669333567587,38.82107959069075,35.9892805132221,1.8111383892972897,1.8111383892972897,True,67.12055638846486,7.052909465905981,0.37204521680508296,0.04723481218288038,0.014017278252291319,-0.011989232273470022,-1,,0
1770,0.23464795690044646,0.05826993590401644,0.4655274884045007,0.07052659635257946,0.006707944939900992,0.1643200774985559,33.98180562292379,39.49716110787248,3.555629807502254,3.555629807502254,True,71.03303789237933,7.342432450363889,1.0601882706041095,0.03700993189294061,0.020581590524566876,-0.010841414918714088,-1,,0
1771,0.5041824568519583,0.057542993439464174,0.32421103384192596,0.10720947749930133,0.0002388469349411988,0.006615191432409079,34.682267202635,19.676581005272233,4.724749424814295,4.724749424814295,True,36.93948133626293,6.621689301044564,2.2766007279217497,0.03502869795793191,-0.04688758028434428,-0.009800115745181994,-1,,1
1772,0.7113955273721535,0.08486272426311155,0.15023013002858648,0.01947540495953342,0.030392889625860856,0.003643323750754458,30.957132291287284,18.71442814223145,5.500408054955145,5.500408054955145,True,3.857563004399039,6.495586040390147,2.9097999107440167,0.04547120331609438,0.02663863957442265,0.009890587348956096,-1,,2
1773,0.36991394779497083,0.06860661923119772,0.2749908104614914,0.11930613737503208,0.026982143215307543,0.14020034192200037,41.77407491662392,43.099768292852175,2.477054570720962,2.477054570720962,True,99.34703234856077,7.145669572333419,0.5353572867732888,0.05045986642283226,0.04543238923319995,-0.0003383448578644646,-1,,0
1774,0.23301750474499094,0.045524093382207344,0.3857914224325042,0.13476024694411004,0.04204492411946468,0.1588618083767229,36.519604758937554,18.21861688113658,5.010256599990974,5.010256599990974,True,23.65147617518266,6.628119478118053,2.573671307004514,0.042728248718561374,0.05159576463543533,-0.009391441147555066,-1,,1
1775,0.12463436961321261,0.11406942841951076,0.08984056388207148,0.28791864113373483,0.3668554476513128,0.01668154930015746,31.852300559818197,43.72568266419267,1.513378841814918,1.513378841814918,True,36.7213093785347,7.2612533472454635,0.6452864374953682,0.03423141831363068,0.038415903160444846,0.005491319863249747,-1,,0
1776,0.2979781451362341,0.059304484222850146,0.10130429668907312,0.019880597988299734,0.4749300892851185,0.04660238667842444,37.23173106692069,33.852225320676425,1.1014431798775992,1.1014431798775992,True,31.205595942285402,7.189826858960444,0.43549585595391765,0.04244890238848867,-0.0013935642933766055,0.0009155465930532848,-1,,0
1777,0.24305201369697116,0.18463704999501276,0.10056599411375296,0.414842643429992,0.009504796073254922,0.047397502691016016,32.783219544727984,38.06007275878078,4.177468257238532,4.177468257238532,True,69.29984144458571,6.986376743937536,2.234353469007719,0.03910617185196788,0.005054530049622031,0.004737713203753465,-1,,1
1778,0.5867244902458697,0.01198954749401344,0.02812177133818043,0.21676053005375392,0.0005243656027522424,0.15587929526543023,28.744065200688027,21.87662172419492,2.103554225281484,2.103554225281484,True,32.82874349934906,7.147575998997335,0.4741808128714596,0.04275495500360118,-0.012440017812422426,0.01022471589417492,-1,,0
1779,0.26477480951602517,0.07603887154010311,0.482387908858946,0.021396410153524184,0.03369834302895808,0.12170365690244353,30.682579861758406,33.98514474073795,5.664554131900917,5.664554131900917,True,2.58483984978744,6.248929453195479,3.194196946913541,0.04025700622288615,0.0017511330034482991,-0.02145010590491105,-1,,2
1780,0.7159922502431946,0.138430283847974,0.03904547139115663,0.002984069512998255,0.0905903499704132,0.012957575034263279,33.21670620177512,30.835065262818848,4.683094238518142,4.683094238518142,True,29.45645366506409,6.885946177135635,2.0068158651404455,0.036316398631364634,0.026931615782955963,-0.014985973529686447,-1,,1
1781,0.4715701503899396,0.013257675217041048,0.21148079381925985,0.08425055918428469,0.1042237499122539,0.11521707147722107,40.36925589503951,31.719153697795235,2.518735672581987,2.518735672581987,True,72.95847442106701,7.360838896551986,0.45515025757856764,0.07999024970850294,0.018825213435032708,0.02646295744105766,-1,,0
1782,0.3371512671558626,0.052933082337856284,0.09519035400615447,0.021715458394790405,0.2927956443908657,0.20021419371447063,37.62571517621271,36.4728502660426,5.425393646303701,5.425393646303701,True,8.869755516081518,6.46957089099046,2.816071723849116,0.04510962510845956,0.06924635545942501,-0.01844111574082513,-1,,2
1783,0.27611248758106227,0.4975233580642977,0.016035613392375567,0.1802440504896585,0.024371353738592297,0.005713136734013765,31.169854618922333,22.691287738441737,1.7539824801746207,1.7539824801746207,True,31.318056612075893,7.207824781903295,0.5873998186343836,0.03389469887708098,-0.036512213223545385,-0.0015333649423157278,-1,,0
1784,0.27069244003064014,0.06678269371135873,0.29095883389867194,0.0013983845291160276,0.00580963204482277,0.36435801578539034,38.18089854646888,32.42147053405181,4.658158936483106,4.658158936483106,True,54.55032943771336,6.650335674544188,1.950524329151926,0.04653174545507392,0.06488046506757887,-0.0029785359965928686,-1,,1
1785,0.4307518781326101,0.08791609501084695,0.010397027795157526,0.1516543240134503,0.007270244618188117,0.3120104304297469,28.369321833185296,13.02826023869314,3.8482311976609767,3.8482311976609767,True,44.85738102495647,7.000032239904777,1.4747402510110144,0.057645462509829645,0.03130500039417256,-0.003448787724573461,-1,,0
1786,0.23760817756489738,0.3779192810598276,0.003716748523363256,0.021030837163695113,0.25734492333651193,0.10238003235170468,38.73543104722914,32.19169674182382,2.607217663191121,2.607217663191121,True,70.2471512598072,7.220509898341149,0.3891731955235387,0.04077542876423996,0.017751181705828088,-0.008584659046669958,-1,,0
1787,0.44777253899814584,0.07433946483810028,0.1945019239799836,0.23887556020504938,0.01845279969698506,0.02605771228173579,31.31070143956915,30.408243366281177,5.757373249351896,5.757373249351896,True,2.7952464741839935,6.380566173548143,3.7135806908304065,0.03751949501860797,0.07220353794753107,-0.004895440891381817,-1,,2
1788,0.19984881775778077,0.1776511933397255,0.00145297854832463,0.6164133905321044,0.003622645515942984,0.001010974306121707,34.722794852816975,15.570932847012319,1.1213712722846108,1.1213712722846108,True,32.11819271151689,7.337595055034911,0.7097423510193475,0.042256655608071146,0.03337389772336805,0.006007558266044917,-1,,0
1789,0.329508020410756,0.12994822221699412,0.23756169482364103,0.10535766508580567,0.08027073477961788,0.11735366268318521,40.48958723469246,41.12149243686259,2.142357487468675,2.142357487468675,True,84.44862351909784,7.199991919194172,0.35241850912020584,0.05269344925882749,-0.05546547634595622,-0.004884548505114546,-1,,0
1790,0.08551194460674877,0.07748203591063298,0.16980348780838853,0.05871553508958882,0.09312816847477308,0.5153588281098679,33.80167654095383,27.462260450727584,2.844012749990415,2.844012749990415,True,61.79100345631464,7.252664271321723,0.5508618134886266,0.0504072730153032,-0.032807553209046915,-0.005517508563509156,-1,,0
1791,0.5518807634584404,0.09811980700842941,0.06435088463828238,0.0468207871306922,0.032931686414677426,0.2058960713494781,41.33427904868204,32.19285017055676,4.47154572260164,4.47154572260164,True,88.18775274809558,6.802831532653348,1.8918850840613617,0.05661749960850939,0.015041817294146095,-0.014573526752038645,-1,,1
1792,0.26789707399660284,0.0053592977033008644,0.19319351877988844,0.09758368812746088,0.002926562764412065,0.4330398586283349,28.752645954810646,36.522986314095036,1.0359066979949392,1.0359066979949392,True,17.373155765730008,7.170289839477964,0.3821676294463135,0.04517664658607895,-0.03891160896151028,-0.018872720885425156,-1,,0
1793,0.3904894185970021,0.02189380563344271,0.09043789914302852,0.394140776411369,0.000533370276708747,0.10250472993844895,40.442714235074625,39.04622275188703,4.0314409797905455,4.0314409797905455,True,135.7552248064181,7.078972471515746,2.0058591767204357,0.052430828199680125,0.0350895156382461,-0.0072979732305451794,-1,,1
1794,0.35479157929770083,0.1219892624283768,0.3997170066082434,0.07860722194911278,0.008988535900071886,0.035906393816494395,32.372632963112515,31.63585870901814,4.1740503775604125,4.1740503775604125,True,61.214474240369164,6.878417022469078,1.8317295935339966,0.04136647893401557,0.03197782361123301,-0.007539435180269342,-1,,1
1795,0.3589773210348595,0.1784809665658213,0.08326383753334464,0.14806549949991618,0.09298898351440676,0.13822339185165158,40.81860198689692,12.30706255036292,1.9268363234553947,1.9268363234553947,True,52.90223264699982,7.1422943166099575,0.4642519933941408,0.06678910522970843,-0.02807826119516807,0.004362584120029904,-1,,0
1796,0.34003893333397,0.04573386912954959,0.3926140710820828,0.19066910419679567,0.0054382888265676645,0.025505733431034315,32.826159892124785,30.63139673295939,4.808933111115291,4.808933111115291,True,26.60111460534706,6.7736597431432735,2.5835818752167508,0.04003174571393732,0.03339263548802485,-0.010916786667384545,-1,,1
1797,0.10879802966474922,0.08131914637228702,0.16331409268013578,0.18681825101785707,0.02164034215720575,0.4381101381077653,38.95418814591844,14.901472806953851,4.815049097506221,4.815049097506221,True,38.892651457237825,6.624475905998014,2.483302361634372,0.05139009967379613,0.0697325294558611,-0.007509005798621599,-1,,1
1798,0.32443457279761595,0.1742999516090393,0.38590033981549565,0.010940075491815124,0.019410070418011065,0.08501498986802293,36.05518870876018,41.46423354907575,4.2116926462974575,4.2116926462974575,True,71.59388192720293,6.999631637763572,1.5397690847778447,0.044826205593672785,0.04535896893908113,0.006676580875992813,-1,,1
1799,0.14147542644953676,0.06413238556266802,0.41932914720610753,0.1402396131928086,0.04015093856411348,0.19467248902476567,28.0018683804512,22.79048345473785,5.130109506952333,5.130109506952333,True,10.84459645668781,6.595697387486269,2.7142974842830334,0.04746327400844413,0.003606559749207712,0.0022768797000949463,-1,,1
1800,0.30121812338484094,0.3134010392869932,0.10896139770117118,0.027831999564171827,0.02072069641761503,0.22786674364520787,37.55131276399108,43.61895134708091,2.489559925832383,2.489559925832383,True,72.94964197801427,7.190672874824241,0.407730540565602,0.0439590456688322,-0.015365100976457399,-0.02046597605981519,-1,,0
1801,0.15563517527168777,0.41936687956083246,0.18123880196243564,0.2333689813797523,0.0010074904943351117,0.009382671330956622,38.343401191588036,34.5435072722088,5.007935010640142,5.007935010640142,True,25.96043938243205,6.647318476238563,2.8257993272664796,0.03868573010856407,0.09663604938170398,-0.00015266142387404882,-1,,1
1802,0.3318107507825272,0.39630333478580637,0.0719542644379638,0.07297306434094382,0.058440196529200024,0.06851838912355888,37.86435338392051,16.545468433222915,4.916629370135789,4.916629370135789,True,26.670739547148834,6.645098612819243,2.3399334534865073,0.0396571795696787,0.030932405583478054,-0.009129731870837356,-1,,1
1803,0.2832239236015456,0.013265429782749225,0.05947094055858437,0.41107338220296163,0.15937469637698,0.0735916274771791,36.23880055765697,41.56781615106991,2.0756807175070033,2.0756807175070033,True,70.5697006295781,7.319215601655959,0.6931333470759786,0.053960534492984547,-0.013996414588315263,-0.003546581908166041,-1,,0
